Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
SYNCOPE-70,1.0.3-incubating,1426,2090,0.9354838709677419,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-70,1.0.1-incubating,1458,2090,0.967741935483871,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-70,1.0.0-incubating,1481,2090,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,2.0.0-M4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-72,2.0.0-M3,17,299,0.03333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,2.0.0-M2,91,744,0.06666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.7,157,1379,0.1,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,2.0.0-M1,180,1773,0.13333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.6,228,2055,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.5,328,3178,0.2,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.4,412,3352,0.23333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.3,458,3579,0.26666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.2,507,4647,0.3,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.1,581,4765,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.0,626,5088,0.36666666666666664,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.2.0-M1,651,5151,0.4,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.8,718,5345,0.43333333333333335,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.7,801,5625,0.4666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.6,849,5784,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.5,935,5918,0.5333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.4,997,6127,0.5666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.3,1074,6299,0.6,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.2,1105,6360,0.6333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.1,1148,6412,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.8,1159,6425,0.7,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.1.0,1172,6522,0.7333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.7,1182,6693,0.7666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.6,1209,6803,0.8,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.5,1244,6914,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.4,1288,7093,0.8666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.2-incubating,1357,7412,0.9,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.3-incubating,1359,7414,0.9333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.1-incubating,1391,7462,0.9666666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-72,1.0.0-incubating,1414,8674,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,2.0.0-M2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-71,1.2.7,52,498,0.03571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,2.0.0-M1,75,913,0.07142857142857142,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.6,123,1252,0.10714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.5,223,2195,0.14285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.4,307,2369,0.17857142857142858,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.3,353,2596,0.21428571428571427,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.2,402,3664,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.1,476,3782,0.2857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.0,521,4105,0.32142857142857145,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.2.0-M1,546,4168,0.35714285714285715,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.8,613,4362,0.39285714285714285,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.7,696,4642,0.42857142857142855,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.6,744,4801,0.4642857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.5,830,4935,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.4,892,5144,0.5357142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.3,969,5316,0.5714285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.2,1000,5377,0.6071428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.1,1043,5429,0.6428571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.8,1054,5442,0.6785714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.1.0,1067,5539,0.7142857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.7,1077,5710,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.6,1104,5820,0.7857142857142857,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.5,1139,5931,0.8214285714285714,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.4,1183,6110,0.8571428571428571,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.2-incubating,1252,6429,0.8928571428571429,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.3-incubating,1254,6431,0.9285714285714286,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.1-incubating,1286,6479,0.9642857142857143,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-71,1.0.0-incubating,1309,7691,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-504,1.1.8,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-504,1.1.7,75,1734,1.0,No,Yes,Yes,Yes,Yes,No,Yes
SYNCOPE-504,1.1.6,123,1740,2.0,No,Yes,Yes,Yes,Yes,No,No
SYNCOPE-504,1.1.5,209,2978,3.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-504,1.1.4,271,3693,4.0,No,No,Yes,Yes,Yes,No,No
SYNCOPE-504,1.1.3,348,3811,5.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.1.2,379,3813,6.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.1.1,422,3832,7.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.8,433,3853,8.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.1.0,446,3963,9.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.7,456,3967,10.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.6,483,4087,11.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.5,518,4590,12.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.4,562,6892,13.0,No,No,No,Yes,Yes,No,No
SYNCOPE-504,1.0.2-incubating,631,7132,14.0,No,No,No,No,Yes,No,No
SYNCOPE-504,1.0.3-incubating,633,7132,15.0,No,No,No,No,Yes,No,No
SYNCOPE-504,1.0.1-incubating,665,7132,16.0,No,No,No,No,Yes,No,No
SYNCOPE-504,1.0.0-incubating,688,7132,17.0,No,No,No,No,Yes,No,No
SYNCOPE-77,2.0.2,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-77,1.2.10,0,19,0.027777777777777776,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.1,95,178,0.05555555555555555,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.9,109,214,0.08333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0,137,293,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0.M5,144,346,0.1388888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0-M4,214,689,0.16666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0-M3,235,751,0.19444444444444445,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0-M2,309,1022,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.7,375,1592,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,2.0.0-M1,398,1697,0.2777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.6,446,1968,0.3055555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.5,546,2524,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.4,630,2850,0.3611111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.3,676,3115,0.3888888888888889,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.2,725,4183,0.4166666666666667,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.1,799,4301,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.0,844,4624,0.4722222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.2.0-M1,869,4687,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.8,936,4881,0.5277777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.7,1019,5161,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.6,1067,5320,0.5833333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.5,1153,5454,0.6111111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.4,1215,5663,0.6388888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.3,1292,5835,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.2,1323,5896,0.6944444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.1,1366,5948,0.7222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.8,1377,5961,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.1.0,1390,6058,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.7,1400,6229,0.8055555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.6,1427,6339,0.8333333333333334,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.5,1462,6450,0.8611111111111112,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.4,1506,6629,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.2-incubating,1575,6948,0.9166666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.3-incubating,1577,6950,0.9444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.1-incubating,1609,6998,0.9722222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-77,1.0.0-incubating,1632,8210,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,2.0.0,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-75,2.0.0.M5,6,289,0.03125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,2.0.0-M4,76,558,0.0625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,2.0.0-M3,97,558,0.09375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,2.0.0-M2,171,558,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.7,237,558,0.15625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,2.0.0-M1,260,558,0.1875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.6,308,558,0.21875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.5,408,558,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.4,492,558,0.28125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.3,538,558,0.3125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.2,587,558,0.34375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.1,661,558,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.0,706,558,0.40625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.2.0-M1,731,558,0.4375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.8,798,558,0.46875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.7,881,558,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.6,929,558,0.53125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.5,1015,558,0.5625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.4,1077,558,0.59375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.3,1154,558,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.2,1185,558,0.65625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.1,1228,558,0.6875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.8,1239,558,0.71875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.1.0,1252,558,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.7,1262,558,0.78125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.6,1289,558,0.8125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.5,1324,558,0.84375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.4,1368,558,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.2-incubating,1437,558,0.90625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.3-incubating,1439,558,0.9375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.1-incubating,1471,558,0.96875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-75,1.0.0-incubating,1494,558,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-81,2.0.0-M2,37,1675,0.034482758620689655,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.7,103,2303,0.06896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,2.0.0-M1,126,2635,0.10344827586206896,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.6,174,2854,0.13793103448275862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.5,274,3223,0.1724137931034483,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.4,358,3440,0.20689655172413793,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.3,404,3509,0.2413793103448276,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.2,453,3509,0.27586206896551724,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.1,527,3509,0.3103448275862069,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.0,572,3509,0.3448275862068966,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.2.0-M1,597,3509,0.3793103448275862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.8,664,3509,0.41379310344827586,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.7,747,3509,0.4482758620689655,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.6,795,3509,0.4827586206896552,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.5,881,3509,0.5172413793103449,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.4,943,3509,0.5517241379310345,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.3,1020,3509,0.5862068965517241,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.2,1051,3509,0.6206896551724138,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.1,1094,3509,0.6551724137931034,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.8,1105,3509,0.6896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.1.0,1118,3509,0.7241379310344828,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.7,1128,3509,0.7586206896551724,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.6,1155,3509,0.7931034482758621,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.5,1190,3509,0.8275862068965517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.4,1234,3509,0.8620689655172413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.2-incubating,1303,3509,0.896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.3-incubating,1305,3509,0.9310344827586207,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.1-incubating,1337,3509,0.9655172413793104,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-81,1.0.0-incubating,1360,3509,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.4,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-80,2.0.3,11,523,0.02631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.2,89,523,0.05263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.10,92,523,0.07894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.1,187,523,0.10526315789473684,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.9,201,523,0.13157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0,229,523,0.15789473684210525,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0.M5,236,523,0.18421052631578946,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0-M4,306,523,0.21052631578947367,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0-M3,327,523,0.23684210526315788,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0-M2,401,523,0.2631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.7,467,523,0.2894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,2.0.0-M1,490,523,0.3157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.6,538,523,0.34210526315789475,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.5,638,523,0.3684210526315789,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.4,722,523,0.39473684210526316,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.3,768,523,0.42105263157894735,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.2,817,523,0.4473684210526316,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.1,891,523,0.47368421052631576,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.0,936,523,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.2.0-M1,961,523,0.5263157894736842,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.8,1028,523,0.5526315789473685,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.7,1111,523,0.5789473684210527,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.6,1159,523,0.6052631578947368,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.5,1245,523,0.631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.4,1307,523,0.6578947368421053,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.3,1384,523,0.6842105263157895,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.2,1415,523,0.7105263157894737,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.1,1458,523,0.7368421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.8,1469,523,0.7631578947368421,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.1.0,1482,523,0.7894736842105263,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.7,1492,523,0.8157894736842105,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.6,1519,523,0.8421052631578947,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.5,1554,523,0.868421052631579,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.4,1598,523,0.8947368421052632,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.2-incubating,1667,523,0.9210526315789473,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.3-incubating,1669,523,0.9473684210526315,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.1-incubating,1701,523,0.9736842105263158,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-80,1.0.0-incubating,1724,523,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,2.0.0-M3,0,0,0.0,No,No,No,No,No,No,No
SYNCOPE-83,2.0.0-M2,49,26,0.034482758620689655,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.7,115,26,0.06896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,2.0.0-M1,138,26,0.10344827586206896,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.6,186,30,0.13793103448275862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.5,286,30,0.1724137931034483,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.4,370,44,0.20689655172413793,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.3,416,44,0.2413793103448276,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.2,465,44,0.27586206896551724,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.1,539,44,0.3103448275862069,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.0,584,44,0.3448275862068966,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.2.0-M1,609,44,0.3793103448275862,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.8,676,44,0.41379310344827586,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.7,759,44,0.4482758620689655,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.6,807,44,0.4827586206896552,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.5,893,44,0.5172413793103449,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.4,955,44,0.5517241379310345,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.3,1032,44,0.5862068965517241,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.2,1063,44,0.6206896551724138,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.1,1106,44,0.6551724137931034,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.8,1117,44,0.6896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.1.0,1130,44,0.7241379310344828,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.7,1140,44,0.7586206896551724,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.6,1167,44,0.7931034482758621,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.5,1202,44,0.8275862068965517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.4,1246,44,0.8620689655172413,Yes,Yes,Yes,Yes,Yes,Yes,Yes
SYNCOPE-83,1.0.2-incubating,1315,44,0.896551724137931,Yes,Yes,Yes,Yes,Yes,Yes,Yes
