Bug ID,Version Name,Days From Version to FV,LOC touched from Version to FV,(i -FV)/(OV-FV),SZZ0,SZZ25,SZZ50,SZZ75,SZZ100,SZZB,Actual
DIRSTUDIO-330,0.7.0,410,578,6.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-330,0.6.0,462,578,7.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-336,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-336,1.1.0,59,25,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-336,1.0.1,261,785,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-336,1.0.0,275,785,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-336,0.8.1,317,785,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-336,0.8.0,398,785,5.0,No,No,No,No,No,No,No
DIRSTUDIO-336,0.7.0,426,785,6.0,No,No,No,No,No,No,No
DIRSTUDIO-336,0.6.0,478,785,7.0,No,No,No,No,No,No,No
DIRSTUDIO-457,1.4.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-457,1.3.0,76,1153,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-457,1.2.0,198,1996,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-457,1.1.0,307,1996,3.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-457,1.0.1,509,2410,4.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-457,1.0.0,523,2410,5.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-457,0.8.1,565,2410,6.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-457,0.8.0,646,2410,7.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-457,0.7.0,674,2410,8.0,No,No,No,No,Yes,No,No
DIRSTUDIO-457,0.6.0,726,2410,9.0,No,No,No,No,Yes,No,No
DIRSTUDIO-214,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-214,1.0.1,14,12,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-214,1.0.0,28,12,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-214,0.8.1,70,73,3.0,No,No,No,No,No,No,No
DIRSTUDIO-214,0.8.0,151,73,4.0,No,No,No,No,No,No,No
DIRSTUDIO-214,0.7.0,179,73,5.0,No,No,No,No,No,No,No
DIRSTUDIO-214,0.6.0,231,73,6.0,No,No,No,No,No,No,No
DIRSTUDIO-456,1.4.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-456,1.3.0,77,617,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-456,1.2.0,199,1006,2.0,No,Yes,Yes,Yes,Yes,No,No
DIRSTUDIO-456,1.1.0,308,1125,3.0,No,No,Yes,Yes,Yes,No,No
DIRSTUDIO-456,1.0.1,510,1927,4.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-456,1.0.0,524,1927,5.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-456,0.8.1,566,1927,6.0,No,No,No,Yes,Yes,No,No
DIRSTUDIO-456,0.8.0,647,1927,7.0,No,No,No,No,Yes,No,No
DIRSTUDIO-456,0.7.0,675,1927,8.0,No,No,No,No,Yes,No,No
DIRSTUDIO-456,0.6.0,727,1927,9.0,No,No,No,No,Yes,No,No
DIRSTUDIO-213,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-213,1.0.1,14,11,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-213,1.0.0,28,11,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-213,0.8.1,70,11,3.0,No,No,No,No,No,No,No
DIRSTUDIO-213,0.8.0,151,11,4.0,No,No,No,No,No,No,No
DIRSTUDIO-213,0.7.0,179,11,5.0,No,No,No,No,No,No,No
DIRSTUDIO-213,0.6.0,231,11,6.0,No,No,No,No,No,No,No
DIRSTUDIO-440,1.4.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-440,1.3.0,38,6,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-440,1.2.0,160,11005,2.0,No,No,No,No,No,No,No
DIRSTUDIO-440,1.1.0,269,12061,3.0,No,No,No,No,No,No,No
DIRSTUDIO-440,1.0.1,471,19778,4.0,No,No,No,No,No,No,No
DIRSTUDIO-440,1.0.0,485,19778,5.0,No,No,No,No,No,No,No
DIRSTUDIO-440,0.8.1,527,19778,6.0,No,No,No,No,No,No,No
DIRSTUDIO-440,0.8.0,608,19778,7.0,No,No,No,No,No,No,No
DIRSTUDIO-440,0.7.0,636,19778,8.0,No,No,No,No,No,No,No
DIRSTUDIO-440,0.6.0,688,19778,9.0,No,No,No,No,No,No,No
DIRSTUDIO-206,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-206,1.0.1,138,8,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-206,1.0.0,152,8,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-206,0.8.1,194,8,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-206,0.8.0,275,8,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-206,0.7.0,303,8,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-206,0.6.0,355,8,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-326,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-326,1.1.0,64,154,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-326,1.0.1,266,154,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-326,1.0.0,280,154,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-326,0.8.1,322,154,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-326,0.8.0,403,154,5.0,No,No,No,No,No,No,No
DIRSTUDIO-326,0.7.0,431,154,6.0,No,No,No,No,No,No,No
DIRSTUDIO-326,0.6.0,483,154,7.0,No,No,No,No,No,No,No
DIRSTUDIO-204,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-204,1.0.1,91,485,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-204,1.0.0,105,485,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-204,0.8.1,147,1639,3.0,No,No,No,No,No,No,No
DIRSTUDIO-204,0.8.0,228,1639,4.0,No,No,No,No,No,No,No
DIRSTUDIO-204,0.7.0,256,1639,5.0,No,No,No,No,No,No,No
DIRSTUDIO-204,0.6.0,308,1639,6.0,No,No,No,No,No,No,No
DIRSTUDIO-203,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-203,1.0.1,0,1,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-203,1.0.0,14,1,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-203,0.8.1,56,165,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-203,0.8.0,137,548,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-203,0.7.0,165,548,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-203,0.6.0,217,548,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-201,1.0.1,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-201,1.0.0,13,275,1.0,No,Yes,Yes,Yes,Yes,No,Yes
DIRSTUDIO-201,0.8.1,55,275,2.0,No,No,No,No,No,No,No
DIRSTUDIO-201,0.8.0,136,275,3.0,No,No,No,No,No,No,No
DIRSTUDIO-201,0.7.0,164,275,4.0,No,No,No,No,No,No,No
DIRSTUDIO-201,0.6.0,216,275,5.0,No,No,No,No,No,No,No
DIRSTUDIO-209,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-209,1.1.0,95,244,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-209,1.0.1,297,1732,2.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-209,1.0.0,311,1732,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-209,0.8.1,353,1732,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-209,0.8.0,434,1732,5.0,No,No,No,No,Yes,No,No
DIRSTUDIO-209,0.7.0,462,1732,6.0,No,No,No,No,No,No,No
DIRSTUDIO-209,0.6.0,514,1732,7.0,No,No,No,No,No,No,No
DIRSTUDIO-319,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-319,1.1.0,74,186,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-319,1.0.1,276,186,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-319,1.0.0,290,186,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-319,0.8.1,332,186,4.0,No,No,No,No,No,No,No
DIRSTUDIO-319,0.8.0,413,186,5.0,No,No,No,No,No,No,No
DIRSTUDIO-319,0.7.0,441,186,6.0,No,No,No,No,No,No,No
DIRSTUDIO-319,0.6.0,493,186,7.0,No,No,No,No,No,No,No
DIRSTUDIO-318,1.2.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-318,1.1.0,68,1348,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-318,1.0.1,270,1348,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-318,1.0.0,284,1348,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-318,0.8.1,326,1348,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-318,0.8.0,407,1348,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-318,0.7.0,435,1348,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-318,0.6.0,487,1348,7.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-302,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-302,1.0.1,183,39,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-302,1.0.0,197,39,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-302,0.8.1,239,39,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-302,0.8.0,320,39,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-302,0.7.0,348,39,5.0,No,No,No,No,No,No,No
DIRSTUDIO-302,0.6.0,400,39,6.0,No,No,No,No,No,No,No
DIRSTUDIO-300,1.1.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-300,1.0.1,182,67,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-300,1.0.0,196,67,2.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-300,0.8.1,238,67,3.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-300,0.8.0,319,67,4.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-300,0.7.0,347,67,5.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-300,0.6.0,399,67,6.0,Yes,Yes,Yes,Yes,Yes,Yes,No
DIRSTUDIO-18,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-18,1.2.0,40,373,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,1.1.0,149,480,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,1.0.1,351,536,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,1.0.0,365,536,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,0.8.1,407,536,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,0.8.0,488,536,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,0.7.0,516,536,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-18,0.6.0,568,536,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-36,1.2.0,54,122,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,1.1.0,163,122,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,1.0.1,365,122,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,1.0.0,379,122,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,0.8.1,421,122,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,0.8.0,502,122,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,0.7.0,530,122,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-36,0.6.0,582,122,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,1.3.0,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-31,1.2.0,42,486,0.125,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,1.1.0,151,637,0.25,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,1.0.1,353,723,0.375,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,1.0.0,367,723,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,0.8.1,409,723,0.625,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,0.8.0,490,723,0.75,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,0.7.0,518,723,0.875,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-31,0.6.0,570,723,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,not released,0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-1,2.0.0-M14,75,222,0.037037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M13,444,350,0.07407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M12,751,1219,0.1111111111111111,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M10 (2.0.0.v20151221-M10),1055,1340,0.14814814814814814,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M9 (2.0.0.v20150606-M9),1265,1366,0.18518518518518517,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M8 (2.0.0.v20130628),1967,1402,0.2222222222222222,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M7 (2.0.0.v20130517),2004,1402,0.25925925925925924,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M6 (2.0.0.v20130308),2079,1402,0.2962962962962963,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M5 (2.0.0.v20130131),2109,1402,0.3333333333333333,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M4 (2.0.0.v20130125),2122,1406,0.37037037037037035,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M3 (2.0.0.v20120224),2458,1564,0.4074074074074074,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M2 (2.0.0.v20120127),2480,1564,0.4444444444444444,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,2.0.0-M1 (2.0.0.v20120111),2500,1564,0.48148148148148145,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.5.3,3152,2766,0.5185185185185185,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.5.2,3265,2766,0.5555555555555556,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.5.1,3277,2766,0.5925925925925926,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.5.0,3303,2766,0.6296296296296297,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.4.0,3513,2766,0.6666666666666666,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.3.0,3650,2766,0.7037037037037037,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.2.0,3772,2766,0.7407407407407407,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.1.0,3881,2766,0.7777777777777778,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.0.1,4083,2766,0.8148148148148148,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,1.0.0,4097,2766,0.8518518518518519,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,0.8.1,4139,2766,0.8888888888888888,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,0.8.0,4220,2766,0.9259259259259259,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,0.7.0,4248,2766,0.9629629629629629,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-1,0.6.0,4300,2766,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M9 (2.0.0.v20150606-M9),0,0,0.0,No,No,No,No,No,No,No
DIRSTUDIO-4,2.0.0-M8 (2.0.0.v20130628),300,40,0.045454545454545456,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M7 (2.0.0.v20130517),337,43,0.09090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M6 (2.0.0.v20130308),412,43,0.13636363636363635,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M5 (2.0.0.v20130131),442,43,0.18181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M4 (2.0.0.v20130125),455,43,0.22727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M3 (2.0.0.v20120224),791,58,0.2727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M2 (2.0.0.v20120127),813,58,0.3181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,2.0.0-M1 (2.0.0.v20120111),833,58,0.36363636363636365,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.5.3,1485,65,0.4090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.5.2,1598,65,0.45454545454545453,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.5.1,1610,65,0.5,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.5.0,1636,65,0.5454545454545454,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.4.0,1846,65,0.5909090909090909,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.3.0,1983,65,0.6363636363636364,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.2.0,2105,65,0.6818181818181818,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.1.0,2214,65,0.7272727272727273,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.0.1,2416,65,0.7727272727272727,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,1.0.0,2430,65,0.8181818181818182,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,0.8.1,2472,65,0.8636363636363636,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,0.8.0,2553,65,0.9090909090909091,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,0.7.0,2581,65,0.9545454545454546,Yes,Yes,Yes,Yes,Yes,Yes,Yes
DIRSTUDIO-4,0.6.0,2633,65,1.0,Yes,Yes,Yes,Yes,Yes,Yes,Yes
